epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
173,0.02718484401702881,0.9728151559829712,0.9401183128356934,0.608871579170227,0.8234919905662537,0.6136665940284729,0.9889464974403381,0.9916673898696899,0.8770555257797241,0.9401183128356934,0.608871579170227,0.8234919905662537,0.6136665940284729,0.8770555257797241,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
174,0.02666783332824707,0.9733321666717529,0.9406770467758179,0.6089303493499756,0.8240264058113098,0.6315221190452576,0.9890444278717041,0.991740882396698,0.8775237202644348,0.9406770467758179,0.6089303493499756,0.8240264058113098,0.6315221190452576,0.8775237202644348,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
175,0.028238356113433838,0.9717616438865662,0.9412336349487305,0.608985424041748,0.8245517611503601,0.5726686120033264,0.9891409277915955,0.9918124675750732,0.8779712319374084,0.9412336349487305,0.608985424041748,0.8245517611503601,0.5726686120033264,0.8779712319374084,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
176,0.027640581130981445,0.9723594188690186,0.9417749643325806,0.6090377569198608,0.8250587582588196,0.5924222469329834,0.9892351031303406,0.9918822050094604,0.8784059286117554,0.9417749643325806,0.6090377569198608,0.8250587582588196,0.5924222469329834,0.8784059286117554,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
177,0.02530038356781006,0.9746996164321899,0.9423096776008606,0.6090879440307617,0.825556218624115,0.6810621023178101,0.9893268942832947,0.991950511932373,0.8788496255874634,0.9423096776008606,0.6090879440307617,0.825556218624115,0.6810621023178101,0.8788496255874634,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
178,0.027157068252563477,0.9728429317474365,0.942851185798645,0.609136700630188,0.826054573059082,0.6071040034294128,0.9894178509712219,0.992017388343811,0.8792895078659058,0.942851185798645,0.609136700630188,0.826054573059082,0.6071040034294128,0.8792895078659058,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
179,0.02637726068496704,0.973622739315033,0.9433867931365967,0.6091829538345337,0.8265432119369507,0.634795069694519,0.989507257938385,0.9920823574066162,0.8797267079353333,0.9433867931365967,0.6091829538345337,0.8265432119369507,0.634795069694519,0.8797267079353333,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
180,0.02940809726715088,0.9705919027328491,0.9439153671264648,0.6092270016670227,0.8270190358161926,0.526841402053833,0.9895951151847839,0.9921461939811707,0.8801296353340149,0.9439153671264648,0.6092270016670227,0.8270190358161926,0.526841402053833,0.8801296353340149,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
181,0.02693307399749756,0.9730669260025024,0.9444234371185303,0.6092684864997864,0.8274732232093811,0.6112428903579712,0.9896803498268127,0.9922084212303162,0.8805195689201355,0.9444234371185303,0.6092684864997864,0.8274732232093811,0.6112428903579712,0.8805195689201355,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
182,0.02607208490371704,0.973927915096283,0.9449259638786316,0.609308660030365,0.8279202580451965,0.6422512531280518,0.9897634983062744,0.9922698736190796,0.8808820247650146,0.9449259638786316,0.609308660030365,0.8279202580451965,0.6422512531280518,0.8808820247650146,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
183,0.026143193244934082,0.9738568067550659,0.9454183578491211,0.6093477606773376,0.8283531069755554,0.6381805539131165,0.9898446202278137,0.9923311471939087,0.8812410235404968,0.9454183578491211,0.6093477606773376,0.8283531069755554,0.6381805539131165,0.8812410235404968,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
184,0.026335299015045166,0.9736647009849548,0.9459089040756226,0.609385073184967,0.828778088092804,0.6296103000640869,0.9899247288703918,0.9923912286758423,0.8816092610359192,0.9459089040756226,0.609385073184967,0.828778088092804,0.6296103000640869,0.8816092610359192,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
185,0.02618086338043213,0.9738191366195679,0.9463981986045837,0.6094210147857666,0.8291985392570496,0.6341843605041504,0.9900038242340088,0.9924498200416565,0.881963849067688,0.9463981986045837,0.6094210147857666,0.8291985392570496,0.6341843605041504,0.881963849067688,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
186,0.0268060564994812,0.9731939435005188,0.946894645690918,0.6094565987586975,0.8296195268630981,0.6098073124885559,0.990081250667572,0.992507815361023,0.8823125958442688,0.946894645690918,0.6094565987586975,0.8296195268630981,0.6098073124885559,0.8823125958442688,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
187,0.02768731117248535,0.9723126888275146,0.9473838210105896,0.6094910502433777,0.8300315737724304,0.5774652361869812,0.9901573061943054,0.9925646185874939,0.8826403021812439,0.9473838210105896,0.6094910502433777,0.8300315737724304,0.5774652361869812,0.8826403021812439,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
188,0.02742481231689453,0.9725751876831055,0.9478563070297241,0.6095243096351624,0.8304257392883301,0.5855905413627625,0.9902315139770508,0.9926204681396484,0.882946789264679,0.9478563070297241,0.6095243096351624,0.8304257392883301,0.5855905413627625,0.882946789264679,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
189,0.02500450611114502,0.974995493888855,0.948327362537384,0.6095592379570007,0.8308148980140686,0.675285279750824,0.9903039336204529,0.9926751255989075,0.8832638263702393,0.948327362537384,0.6095592379570007,0.8308148980140686,0.675285279750824,0.8832638263702393,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
190,0.02655029296875,0.97344970703125,0.9488022327423096,0.6095958352088928,0.8312028050422668,0.6147487163543701,0.9903761148452759,0.992728590965271,0.8835747838020325,0.9488022327423096,0.6095958352088928,0.8312028050422668,0.6147487163543701,0.8835747838020325,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
191,0.026069045066833496,0.9739309549331665,0.9492632150650024,0.6096307039260864,0.8315743803977966,0.6314605474472046,0.9904469847679138,0.9927813410758972,0.8838907480239868,0.9492632150650024,0.6096307039260864,0.8315743803977966,0.6314605474472046,0.8838907480239868,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
192,0.02655893564224243,0.9734410643577576,0.9497382044792175,0.609664261341095,0.8319516181945801,0.6123865842819214,0.9905164241790771,0.9928335547447205,0.8841751217842102,0.9497382044792175,0.609664261341095,0.8319516181945801,0.6123865842819214,0.8841751217842102,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
193,0.02458977699279785,0.9754102230072021,0.9502081871032715,0.6097002625465393,0.83232182264328,0.6873812079429626,0.9905842542648315,0.992885172367096,0.8844634294509888,0.9502081871032715,0.6097002625465393,0.83232182264328,0.6873812079429626,0.8844634294509888,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
194,0.02669757604598999,0.97330242395401,0.9506744146347046,0.6097354292869568,0.8326845169067383,0.6054459810256958,0.9906516075134277,0.9929361939430237,0.8847454786300659,0.9506744146347046,0.6097354292869568,0.8326845169067383,0.6054459810256958,0.8847454786300659,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
195,0.025224626064300537,0.9747753739356995,0.951138436794281,0.6097717881202698,0.833041250705719,0.6594821214675903,0.9907178282737732,0.9929860234260559,0.8850244879722595,0.951138436794281,0.6097717881202698,0.833041250705719,0.6594821214675903,0.8850244879722595,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
196,0.025789201259613037,0.974210798740387,0.9516008496284485,0.6098071336746216,0.8333932757377625,0.6368017792701721,0.9907832145690918,0.9930351972579956,0.8852972388267517,0.9516008496284485,0.6098071336746216,0.8333932757377625,0.6368017792701721,0.8852972388267517,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
197,0.026024162769317627,0.9739758372306824,0.9520524740219116,0.6098408699035645,0.8337324857711792,0.6270937919616699,0.9908477067947388,0.9930835962295532,0.8855656385421753,0.9520524740219116,0.6098408699035645,0.8337324857711792,0.6270937919616699,0.8855656385421753,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
198,0.02301555871963501,0.976984441280365,0.9525058269500732,0.6098766922950745,0.8340690732002258,0.7515996098518372,0.990911066532135,0.993131160736084,0.8858493566513062,0.9525058269500732,0.6098766922950745,0.8340690732002258,0.7515996098518372,0.8858493566513062,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
199,0.028817176818847656,0.9711828231811523,0.9529573917388916,0.6099116802215576,0.8343998193740845,0.5293973684310913,0.9909748435020447,0.9931780099868774,0.8861026763916016,0.9529573917388916,0.6099116802215576,0.8343998193740845,0.5293973684310913,0.8861026763916016,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
