epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
173,0.028218626976013184,0.9717813730239868,0.9471189975738525,0.6167799234390259,0.8266608715057373,0.546837329864502,0.991255521774292,0.9925214648246765,0.8057364225387573,0.9471189975738525,0.6167799234390259,0.8266608715057373,0.546837329864502,0.8057364225387573,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
174,0.02345496416091919,0.9765450358390808,0.9475527405738831,0.6168072819709778,0.8271756172180176,0.7242849469184875,0.9913314580917358,0.9925892949104309,0.8059860467910767,0.9475527405738831,0.6168072819709778,0.8271756172180176,0.7242849469184875,0.8059860467910767,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
175,0.027269184589385986,0.972730815410614,0.9479942917823792,0.6168325543403625,0.8276852965354919,0.5766464471817017,0.991406261920929,0.9926567673683167,0.8061389923095703,0.9479942917823792,0.6168325543403625,0.8276852965354919,0.5766464471817017,0.8061389923095703,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
176,0.024766266345977783,0.9752337336540222,0.9484327435493469,0.6168575882911682,0.8282003402709961,0.6665857434272766,0.991477370262146,0.9927235245704651,0.8063077926635742,0.9484327435493469,0.6168575882911682,0.8282003402709961,0.6665857434272766,0.8063077926635742,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
177,0.02405571937561035,0.9759442806243896,0.9488630294799805,0.6168798804283142,0.8286893963813782,0.6940215229988098,0.9915475249290466,0.9927892684936523,0.8064252138137817,0.9488630294799805,0.6168798804283142,0.8286893963813782,0.6940215229988098,0.8064252138137817,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
178,0.02845931053161621,0.9715406894683838,0.9492968916893005,0.6169022917747498,0.8291752338409424,0.534437358379364,0.9916162490844727,0.992854118347168,0.8065223693847656,0.9492968916893005,0.6169022917747498,0.8291752338409424,0.534437358379364,0.8065223693847656,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
179,0.027231931686401367,0.9727680683135986,0.9497084617614746,0.6169226765632629,0.8296378254890442,0.5741541385650635,0.9916828274726868,0.9929168224334717,0.8066005706787109,0.9497084617614746,0.6169226765632629,0.8296378254890442,0.5741541385650635,0.8066005706787109,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
180,0.027005314826965332,0.9729946851730347,0.9501060247421265,0.6169410943984985,0.830078661441803,0.5809890627861023,0.9917475581169128,0.9929779767990112,0.8066730499267578,0.9501060247421265,0.6169410943984985,0.830078661441803,0.5809890627861023,0.8066730499267578,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
181,0.023519039154052734,0.9764809608459473,0.9504973292350769,0.6169585585594177,0.8305158615112305,0.7117366790771484,0.9918105602264404,0.9930375814437866,0.8067312240600586,0.9504973292350769,0.6169585585594177,0.8305158615112305,0.7117366790771484,0.8067312240600586,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
182,0.02621603012084961,0.9737839698791504,0.950903594493866,0.6169766783714294,0.8309620022773743,0.6066120862960815,0.9918733239173889,0.9930956959724426,0.806816577911377,0.950903594493866,0.6169766783714294,0.8309620022773743,0.6066120862960815,0.806816577911377,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
183,0.027953505516052246,0.9720464944839478,0.951300859451294,0.6169933676719666,0.8313950896263123,0.5469849705696106,0.991935133934021,0.9931523203849792,0.8068825006484985,0.951300859451294,0.6169933676719666,0.8313950896263123,0.5469849705696106,0.8068825006484985,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
184,0.02360469102859497,0.976395308971405,0.9516883492469788,0.61700838804245,0.8318174481391907,0.704587459564209,0.9919951558113098,0.9932072758674622,0.80699223279953,0.9516883492469788,0.61700838804245,0.8318174481391907,0.704587459564209,0.80699223279953,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
185,0.026872456073760986,0.973127543926239,0.9520763158798218,0.6170224547386169,0.8322383761405945,0.5814611911773682,0.9920555949211121,0.9932608008384705,0.8071519136428833,0.9520763158798218,0.6170224547386169,0.8322383761405945,0.5814611911773682,0.8071519136428833,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
186,0.024708211421966553,0.9752917885780334,0.9524642825126648,0.6170347929000854,0.8326537013053894,0.6583070755004883,0.992115318775177,0.9933124780654907,0.8073747158050537,0.9524642825126648,0.6170347929000854,0.8326537013053894,0.6583070755004883,0.8073747158050537,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
187,0.026139259338378906,0.9738607406616211,0.9528509378433228,0.6170450448989868,0.833051323890686,0.6052021980285645,0.9921750426292419,0.993363082408905,0.8076374530792236,0.9528509378433228,0.6170450448989868,0.833051323890686,0.6052021980285645,0.8076374530792236,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
188,0.02646857500076294,0.9735314249992371,0.9532408714294434,0.6170539259910583,0.8334416151046753,0.5930165648460388,0.9922341108322144,0.9934121370315552,0.8078418970108032,0.9532408714294434,0.6170539259910583,0.8334416151046753,0.5930165648460388,0.8078418970108032,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
189,0.025766313076019287,0.9742336869239807,0.9536420702934265,0.6170629262924194,0.8338351845741272,0.6168287396430969,0.992290735244751,0.9934610724449158,0.8080118298530579,0.9536420702934265,0.6170629262924194,0.8338351845741272,0.6168287396430969,0.8080118298530579,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
190,0.023808956146240234,0.9761910438537598,0.9540367722511292,0.6170716285705566,0.8342160582542419,0.6900640726089478,0.9923455119132996,0.9935101270675659,0.8082042932510376,0.9540367722511292,0.6170716285705566,0.8342160582542419,0.6900640726089478,0.8082042932510376,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
191,0.023934602737426758,0.9760653972625732,0.9544257521629333,0.6170799732208252,0.8345806002616882,0.6840991973876953,0.992400050163269,0.9935586452484131,0.8083800673484802,0.9544257521629333,0.6170799732208252,0.8345806002616882,0.6840991973876953,0.8083800673484802,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
192,0.025783181190490723,0.9742168188095093,0.9547883868217468,0.6170878410339355,0.8349284529685974,0.6140514612197876,0.9924538135528564,0.9936069250106812,0.8085618615150452,0.9547883868217468,0.6170878410339355,0.8349284529685974,0.6140514612197876,0.8085618615150452,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
193,0.02531743049621582,0.9746825695037842,0.9551413655281067,0.6170946955680847,0.8352580070495605,0.6300097107887268,0.9925066232681274,0.9936545491218567,0.8087842464447021,0.9551413655281067,0.6170946955680847,0.8352580070495605,0.6300097107887268,0.8087842464447021,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
194,0.02512657642364502,0.974873423576355,0.9555068016052246,0.6171004772186279,0.835590124130249,0.6362435817718506,0.9925590753555298,0.9937008023262024,0.8090096712112427,0.9555068016052246,0.6171004772186279,0.835590124130249,0.6362435817718506,0.8090096712112427,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
195,0.025278985500335693,0.9747210144996643,0.9558714032173157,0.6171058416366577,0.8359146118164062,0.6300129890441895,0.9926106333732605,0.9937464594841003,0.8092864155769348,0.9558714032173157,0.6171058416366577,0.8359146118164062,0.6300129890441895,0.8092864155769348,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
196,0.027008771896362305,0.9729912281036377,0.9562323689460754,0.6171103715896606,0.8362264633178711,0.5696127414703369,0.9926621913909912,0.9937907457351685,0.8095389008522034,0.9562323689460754,0.6171103715896606,0.8362264633178711,0.5696127414703369,0.8095389008522034,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
197,0.025229454040527344,0.9747705459594727,0.9565925598144531,0.617114782333374,0.8365373015403748,0.6304792761802673,0.9927122592926025,0.9938339591026306,0.809654951095581,0.9565925598144531,0.617114782333374,0.8365373015403748,0.6304792761802673,0.809654951095581,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
198,0.025711774826049805,0.9742882251739502,0.9569350481033325,0.6171201467514038,0.8368305563926697,0.6126943826675415,0.9927589297294617,0.9938792586326599,0.8097989559173584,0.9569350481033325,0.6171201467514038,0.8368305563926697,0.6126943826675415,0.8097989559173584,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
199,0.023824751377105713,0.9761752486228943,0.9572740793228149,0.6171244382858276,0.8371142745018005,0.6821834444999695,0.9928053617477417,0.9939233660697937,0.8099275827407837,0.9572740793228149,0.6171244382858276,0.8371142745018005,0.6821834444999695,0.8099275827407837,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
