epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
182,0.030185043811798096,0.9698149561882019,0.8898926377296448,0.6010094285011292,0.7475370168685913,0.5800369381904602,0.9881354570388794,0.9888875484466553,0.657640814781189,0.8898926377296448,0.6010094285011292,0.7475370168685913,0.5800369381904602,0.657640814781189,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
183,0.03165173530578613,0.9683482646942139,0.8905307054519653,0.6023242473602295,0.7489331960678101,0.5229966640472412,0.9882464408874512,0.988987147808075,0.6573804616928101,0.8905307054519653,0.6023242473602295,0.7489331960678101,0.5229966640472412,0.6573804616928101,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
184,0.028132617473602295,0.9718673825263977,0.8911492228507996,0.6034620404243469,0.7502671480178833,0.6547273993492126,0.9883570671081543,0.9890837669372559,0.6571768522262573,0.8911492228507996,0.6034620404243469,0.7502671480178833,0.6547273993492126,0.6571768522262573,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
185,0.030718505382537842,0.9692814946174622,0.8917444944381714,0.6044556498527527,0.7515615820884705,0.5499597191810608,0.9884688258171082,0.9891788363456726,0.657065212726593,0.8917444944381714,0.6044556498527527,0.7515615820884705,0.5499597191810608,0.657065212726593,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
186,0.028969228267669678,0.9710307717323303,0.8923205137252808,0.6053165793418884,0.7528015971183777,0.6127523183822632,0.9885808825492859,0.9892711043357849,0.6570049524307251,0.8923205137252808,0.6053165793418884,0.7528015971183777,0.6127523183822632,0.6570049524307251,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
187,0.030106782913208008,0.969893217086792,0.8928757309913635,0.6060647964477539,0.7539976239204407,0.566374659538269,0.9886931777000427,0.9893618226051331,0.6570069789886475,0.8928757309913635,0.6060647964477539,0.7539976239204407,0.566374659538269,0.6570069789886475,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
188,0.030766427516937256,0.9692335724830627,0.8934268951416016,0.6067166924476624,0.755163848400116,0.5399228930473328,0.988804280757904,0.9894509315490723,0.6569935083389282,0.8934268951416016,0.6067166924476624,0.755163848400116,0.5399228930473328,0.6569935083389282,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
189,0.029201984405517578,0.9707980155944824,0.8939530253410339,0.6072949767112732,0.7562923431396484,0.5946441888809204,0.9889119863510132,0.9895390868186951,0.6569820642471313,0.8939530253410339,0.6072949767112732,0.7562923431396484,0.5946441888809204,0.6569820642471313,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
190,0.027789056301116943,0.9722109436988831,0.8944682478904724,0.6078096628189087,0.7573884725570679,0.6480192542076111,0.9890171885490417,0.9896280169487,0.6569849252700806,0.8944682478904724,0.6078096628189087,0.7573884725570679,0.6480192542076111,0.6569849252700806,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
191,0.026947379112243652,0.9730526208877563,0.8949844241142273,0.6082802414894104,0.7584744095802307,0.6812065243721008,0.9891210198402405,0.989716649055481,0.657045841217041,0.8949844241142273,0.6082802414894104,0.7584744095802307,0.6812065243721008,0.657045841217041,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
192,0.029336512088775635,0.9706634879112244,0.895500123500824,0.6086963415145874,0.7595312595367432,0.5819012522697449,0.9892248511314392,0.9898057579994202,0.6571171283721924,0.895500123500824,0.6086963415145874,0.7595312595367432,0.5819012522697449,0.6571171283721924,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
193,0.02907806634902954,0.9709219336509705,0.8960127830505371,0.6090682148933411,0.7605719566345215,0.5891656875610352,0.9893256425857544,0.9898948669433594,0.6572120785713196,0.8960127830505371,0.6090682148933411,0.7605719566345215,0.5891656875610352,0.6572120785713196,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
194,0.02884143590927124,0.9711585640907288,0.8965160250663757,0.609403669834137,0.7615984678268433,0.5957342386245728,0.9894245266914368,0.9899828433990479,0.6573035717010498,0.8965160250663757,0.609403669834137,0.7615984678268433,0.5957342386245728,0.6573035717010498,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
195,0.028836488723754883,0.9711635112762451,0.8970121145248413,0.6097157597541809,0.762611448764801,0.593652606010437,0.9895212054252625,0.9900698065757751,0.6574416160583496,0.8970121145248413,0.6097157597541809,0.762611448764801,0.593652606010437,0.6574416160583496,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
196,0.030080437660217285,0.9699195623397827,0.8974987268447876,0.6100103855133057,0.7635987401008606,0.5464836955070496,0.9896174073219299,0.9901552200317383,0.6575863361358643,0.8974987268447876,0.6100103855133057,0.7635987401008606,0.5464836955070496,0.6575863361358643,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
197,0.02808624505996704,0.971913754940033,0.8979949355125427,0.6102825403213501,0.7645847797393799,0.6178343892097473,0.9897099137306213,0.9902399778366089,0.6576204299926758,0.8979949355125427,0.6102825403213501,0.7645847797393799,0.6178343892097473,0.6576204299926758,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
198,0.02875959873199463,0.9712404012680054,0.8984861373901367,0.6105523705482483,0.7655627727508545,0.5901367664337158,0.9897966384887695,0.9903275966644287,0.6576801538467407,0.8984861373901367,0.6105523705482483,0.7655627727508545,0.5901367664337158,0.6576801538467407,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
199,0.026679277420043945,0.973320722579956,0.8989629745483398,0.610805094242096,0.7665104866027832,0.6704303622245789,0.9898825883865356,0.9904140830039978,0.657731831073761,0.8989629745483398,0.610805094242096,0.7665104866027832,0.6704303622245789,0.657731831073761,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
