epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
184,0.027761757373809814,0.9722382426261902,0.917631983757019,0.6161855459213257,0.7923488616943359,0.5987434387207031,0.9893964529037476,0.992063581943512,0.7989472150802612,0.917631983757019,0.6161855459213257,0.7923488616943359,0.5987434387207031,0.7989472150802612,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
185,0.02738708257675171,0.9726129174232483,0.9181315898895264,0.6162382364273071,0.7930973172187805,0.6112116575241089,0.9894633293151855,0.9921218156814575,0.7991539239883423,0.9181315898895264,0.6162382364273071,0.7930973172187805,0.6112116575241089,0.7991539239883423,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
186,0.027737319469451904,0.9722626805305481,0.9186096787452698,0.6162898540496826,0.7938231825828552,0.5969862937927246,0.9895293712615967,0.9921789765357971,0.7993808388710022,0.9186096787452698,0.6162898540496826,0.7938231825828552,0.5969862937927246,0.7993808388710022,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
187,0.0280073881149292,0.9719926118850708,0.9190808534622192,0.6163382530212402,0.7945324182510376,0.5859796404838562,0.9895950555801392,0.9922348856925964,0.7995947003364563,0.9190808534622192,0.6163382530212402,0.7945324182510376,0.5859796404838562,0.7995947003364563,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
188,0.027928829193115234,0.9720711708068848,0.9195520877838135,0.6163841485977173,0.7952346205711365,0.5875753164291382,0.9896589517593384,0.9922906756401062,0.7997933626174927,0.9195520877838135,0.6163841485977173,0.7952346205711365,0.5875753164291382,0.7997933626174927,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
189,0.026010572910308838,0.9739894270896912,0.9200226068496704,0.6164276599884033,0.7959276437759399,0.6589082479476929,0.9897213578224182,0.9923460483551025,0.8000239133834839,0.9200226068496704,0.6164276599884033,0.7959276437759399,0.6589082479476929,0.8000239133834839,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
190,0.02700817584991455,0.9729918241500854,0.9204981923103333,0.6164690852165222,0.7966231107711792,0.6188186407089233,0.9897841215133667,0.9923998713493347,0.8002389669418335,0.9204981923103333,0.6164690852165222,0.7966231107711792,0.6188186407089233,0.8002389669418335,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
191,0.02698695659637451,0.9730130434036255,0.9209734201431274,0.6165077090263367,0.7973023653030396,0.6183604598045349,0.9898459911346436,0.9924533367156982,0.8004626631736755,0.9209734201431274,0.6165077090263367,0.7973023653030396,0.6183604598045349,0.8004626631736755,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
192,0.026900529861450195,0.9730994701385498,0.9214569926261902,0.6165444254875183,0.7979854941368103,0.6203591227531433,0.9899066090583801,0.9925064444541931,0.8006336688995361,0.9214569926261902,0.6165444254875183,0.7979854941368103,0.6203591227531433,0.8006336688995361,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
193,0.02631378173828125,0.9736862182617188,0.9219485521316528,0.6165816187858582,0.7986823320388794,0.6414753794670105,0.9899649620056152,0.9925594925880432,0.8007498383522034,0.9219485521316528,0.6165816187858582,0.7986823320388794,0.6414753794670105,0.8007498383522034,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
194,0.027446508407592773,0.9725534915924072,0.9224263429641724,0.6166204810142517,0.799380362033844,0.5979192852973938,0.9900224208831787,0.9926115274429321,0.8008827567100525,0.9224263429641724,0.6166204810142517,0.799380362033844,0.5979192852973938,0.8008827567100525,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
195,0.02621293067932129,0.9737870693206787,0.9229053854942322,0.616656482219696,0.8000707626342773,0.6428583264350891,0.9900791645050049,0.9926626086235046,0.8010105490684509,0.9229053854942322,0.616656482219696,0.8000707626342773,0.6428583264350891,0.8010105490684509,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
196,0.026552557945251465,0.9734474420547485,0.9233920574188232,0.6166914105415344,0.8007634878158569,0.6286253333091736,0.9901351928710938,0.9927127957344055,0.8011751770973206,0.9233920574188232,0.6166914105415344,0.8007634878158569,0.6286253333091736,0.8011751770973206,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
197,0.026840686798095703,0.9731593132019043,0.9238782525062561,0.6167234778404236,0.8014416098594666,0.6166840195655823,0.9901915192604065,0.9927618503570557,0.801353394985199,0.9238782525062561,0.6167234778404236,0.8014416098594666,0.6166840195655823,0.801353394985199,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
198,0.024346530437469482,0.9756534695625305,0.9243641495704651,0.6167545914649963,0.8021150231361389,0.7167102694511414,0.9902471303939819,0.9928098917007446,0.8015553951263428,0.9243641495704651,0.6167545914649963,0.8021150231361389,0.7167102694511414,0.8015553951263428,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
199,0.028842628002166748,0.9711573719978333,0.9248355627059937,0.6167849898338318,0.8027722239494324,0.5443553328514099,0.9903044700622559,0.9928561449050903,0.8017023205757141,0.9248355627059937,0.6167849898338318,0.8027722239494324,0.5443553328514099,0.8017023205757141,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
