epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
161,0.057669639587402344,0.9423303604125977,0.6602686047554016,0.40153968334198,0.29358184337615967,0.45705646276474,0.9737106561660767,0.9631202816963196,0.29480522871017456,0.6602686047554016,0.40153968334198,0.29358184337615967,0.45705646276474,0.29480522871017456,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
162,0.05747222900390625,0.9425277709960938,0.6601874828338623,0.40149474143981934,0.2936669588088989,0.443872332572937,0.974303662776947,0.9642815589904785,0.2952239513397217,0.6601874828338623,0.40149474143981934,0.2936669588088989,0.443872332572937,0.2952239513397217,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
163,0.057025909423828125,0.9429740905761719,0.6601189374923706,0.40145039558410645,0.29376739263534546,0.44604718685150146,0.9748803377151489,0.9653750658035278,0.29566341638565063,0.6601189374923706,0.40145039558410645,0.29376739263534546,0.44604718685150146,0.29566341638565063,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
164,0.056849539279937744,0.9431504607200623,0.6600625514984131,0.40140676498413086,0.2938826084136963,0.4351010322570801,0.9754401445388794,0.9664055705070496,0.2961224913597107,0.6600625514984131,0.40140676498413086,0.2938826084136963,0.4351010322570801,0.2961224913597107,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
165,0.05659741163253784,0.9434025883674622,0.660017728805542,0.4013638496398926,0.2940114736557007,0.4296978712081909,0.9759829640388489,0.9673765897750854,0.2965989112854004,0.660017728805542,0.4013638496398926,0.2940114736557007,0.4296978712081909,0.2965989112854004,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
166,0.05612832307815552,0.9438716769218445,0.6599834561347961,0.40132153034210205,0.2941521406173706,0.4369235634803772,0.9765087366104126,0.9682919979095459,0.2970900535583496,0.6599834561347961,0.40132153034210205,0.2941521406173706,0.4369235634803772,0.2970900535583496,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
167,0.055470943450927734,0.9445290565490723,0.6599632501602173,0.4012802839279175,0.29431068897247314,0.45531946420669556,0.9770169854164124,0.9691559076309204,0.297593891620636,0.6599632501602173,0.4012802839279175,0.29431068897247314,0.45531946420669556,0.297593891620636,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
168,0.05540764331817627,0.9445923566818237,0.6599559783935547,0.4012402296066284,0.2944859266281128,0.44307637214660645,0.9775078892707825,0.9699723720550537,0.2981094717979431,0.6599559783935547,0.4012402296066284,0.2944859266281128,0.44307637214660645,0.2981094717979431,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
169,0.05525028705596924,0.9447497129440308,0.6599628925323486,0.4012012481689453,0.29467952251434326,0.43696463108062744,0.9779813885688782,0.9707441329956055,0.29863572120666504,0.6599628925323486,0.4012012481689453,0.29467952251434326,0.43696463108062744,0.29863572120666504,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
170,0.05468392372131348,0.9453160762786865,0.6599829792976379,0.40116316080093384,0.29488998651504517,0.45311689376831055,0.9784379601478577,0.9714736342430115,0.29917293787002563,0.6599829792976379,0.40116316080093384,0.29488998651504517,0.45311689376831055,0.29917293787002563,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
171,0.054716289043426514,0.9452837109565735,0.6600168943405151,0.4011263847351074,0.29511892795562744,0.4387507438659668,0.9788780808448792,0.9721640348434448,0.29971593618392944,0.6600168943405151,0.4011263847351074,0.29511892795562744,0.4387507438659668,0.29971593618392944,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
172,0.05412471294403076,0.9458752870559692,0.6600660085678101,0.4010908007621765,0.2953684329986572,0.4576878547668457,0.979301393032074,0.9728177785873413,0.30026304721832275,0.6600660085678101,0.4010908007621765,0.2953684329986572,0.4576878547668457,0.30026304721832275,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
173,0.05403858423233032,0.9459614157676697,0.6601271033287048,0.401056706905365,0.29563426971435547,0.4508882761001587,0.9797083735466003,0.9734383821487427,0.3008146286010742,0.6601271033287048,0.401056706905365,0.29563426971435547,0.4508882761001587,0.3008146286010742,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
174,0.0530925989151001,0.9469074010848999,0.6602015495300293,0.4010237455368042,0.2959178686141968,0.49057483673095703,0.9800996780395508,0.9740268588066101,0.3013682961463928,0.6602015495300293,0.4010237455368042,0.2959178686141968,0.49057483673095703,0.3013682961463928,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
175,0.05378687381744385,0.9462131261825562,0.6602912545204163,0.4009925127029419,0.2962237000465393,0.44350099563598633,0.9804754853248596,0.974586546421051,0.3019239902496338,0.6602912545204163,0.4009925127029419,0.2962237000465393,0.44350099563598633,0.3019239902496338,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
176,0.053630292415618896,0.9463697075843811,0.6603951454162598,0.40096259117126465,0.2965496778488159,0.4422585964202881,0.9808360934257507,0.9751179218292236,0.3024798631668091,0.6603951454162598,0.40096259117126465,0.2965496778488159,0.4422585964202881,0.3024798631668091,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
177,0.05349177122116089,0.9465082287788391,0.6605151295661926,0.4009343981742859,0.2968991994857788,0.4406031370162964,0.9811816215515137,0.9756231307983398,0.30303871631622314,0.6605151295661926,0.4009343981742859,0.2968991994857788,0.4406031370162964,0.30303871631622314,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
178,0.053320884704589844,0.9466791152954102,0.6606512665748596,0.4009072780609131,0.2972719073295593,0.4410455822944641,0.9815130829811096,0.9761031270027161,0.3035985231399536,0.6606512665748596,0.4009072780609131,0.2972719073295593,0.4410455822944641,0.3035985231399536,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
179,0.05325627326965332,0.9467437267303467,0.6608003377914429,0.40088164806365967,0.29766345024108887,0.43657636642456055,0.9818308353424072,0.9765596985816956,0.30415600538253784,0.6608003377914429,0.40088164806365967,0.29766345024108887,0.43657636642456055,0.30415600538253784,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
180,0.053202152252197266,0.9467978477478027,0.6609627604484558,0.4008570909500122,0.2980737090110779,0.43202322721481323,0.9821353554725647,0.9769943952560425,0.3047100305557251,0.6609627604484558,0.4008570909500122,0.2980737090110779,0.43202322721481323,0.3047100305557251,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
181,0.0529441237449646,0.9470558762550354,0.6611393690109253,0.40083420276641846,0.2985053062438965,0.4379705786705017,0.982426643371582,0.9774087071418762,0.30526024103164673,0.6611393690109253,0.40083420276641846,0.2985053062438965,0.4379705786705017,0.30526024103164673,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
182,0.05261814594268799,0.947381854057312,0.6613324284553528,0.4008129835128784,0.2989614009857178,0.4476754665374756,0.982705295085907,0.9778038859367371,0.3058069348335266,0.6613324284553528,0.4008129835128784,0.2989614009857178,0.4476754665374756,0.3058069348335266,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
183,0.05268019437789917,0.9473198056221008,0.6615384817123413,0.40079283714294434,0.29943549633026123,0.438266396522522,0.9829723238945007,0.978181004524231,0.30635035037994385,0.6615384817123413,0.40079283714294434,0.29943549633026123,0.438266396522522,0.30635035037994385,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
184,0.05243963003158569,0.9475603699684143,0.6617595553398132,0.40077412128448486,0.29993319511413574,0.44424164295196533,0.9832279086112976,0.9785411953926086,0.30688828229904175,0.6617595553398132,0.40077412128448486,0.29993319511413574,0.44424164295196533,0.30688828229904175,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
185,0.05253469944000244,0.9474653005599976,0.6619955897331238,0.4007575511932373,0.30045580863952637,0.43382853269577026,0.9834722280502319,0.9788858890533447,0.3074202537536621,0.6619955897331238,0.4007575511932373,0.30045580863952637,0.43382853269577026,0.3074202537536621,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
186,0.052283525466918945,0.947716474533081,0.662244975566864,0.40074288845062256,0.30100017786026,0.4407597780227661,0.9837058782577515,0.9792158007621765,0.30794674158096313,0.662244975566864,0.40074288845062256,0.30100017786026,0.4407597780227661,0.30794674158096313,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
187,0.05234968662261963,0.9476503133773804,0.6625112891197205,0.4007298946380615,0.30157190561294556,0.43229174613952637,0.9839291572570801,0.9795318841934204,0.308468759059906,0.6625112891197205,0.4007298946380615,0.30157190561294556,0.43229174613952637,0.308468759059906,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
188,0.05206191539764404,0.947938084602356,0.6627930998802185,0.40071868896484375,0.3021683096885681,0.44138896465301514,0.9841426610946655,0.979834794998169,0.30898576974868774,0.6627930998802185,0.40071868896484375,0.3021683096885681,0.44138896465301514,0.30898576974868774,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
189,0.05200839042663574,0.9479916095733643,0.6630900502204895,0.4007086753845215,0.30278950929641724,0.43916529417037964,0.9843469858169556,0.9801251888275146,0.30949801206588745,0.6630900502204895,0.4007086753845215,0.30278950929641724,0.43916529417037964,0.30949801206588745,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
190,0.05184680223464966,0.9481531977653503,0.6634020209312439,0.40070033073425293,0.3034359812736511,0.4424166679382324,0.9845423698425293,0.9804039597511292,0.3100048899650574,0.6634020209312439,0.40070033073425293,0.3034359812736511,0.4424166679382324,0.3100048899650574,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
191,0.05166304111480713,0.9483369588851929,0.6637302041053772,0.400693416595459,0.30410826206207275,0.44691163301467896,0.9847293496131897,0.9806716442108154,0.31050753593444824,0.6637302041053772,0.400693416595459,0.30410826206207275,0.44691163301467896,0.31050753593444824,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
192,0.051805734634399414,0.9481942653656006,0.6640774607658386,0.40068817138671875,0.3048124313354492,0.43552613258361816,0.9849080443382263,0.9809291958808899,0.31100499629974365,0.6640774607658386,0.40068817138671875,0.3048124313354492,0.43552613258361816,0.31100499629974365,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
193,0.051534295082092285,0.9484657049179077,0.6644399762153625,0.400684118270874,0.30554258823394775,0.4445173740386963,0.9850789308547974,0.9811768531799316,0.3114978075027466,0.6644399762153625,0.400684118270874,0.30554258823394775,0.4445173740386963,0.3114978075027466,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
194,0.051547884941101074,0.9484521150588989,0.6648207902908325,0.4006819725036621,0.3063049912452698,0.4396919012069702,0.9852423667907715,0.9814153909683228,0.3119857907295227,0.6648207902908325,0.4006819725036621,0.3063049912452698,0.4396919012069702,0.3119857907295227,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
195,0.05136758089065552,0.9486324191093445,0.665214478969574,0.4006807804107666,0.3070875406265259,0.4444476366043091,0.9853988885879517,0.9816449880599976,0.31246936321258545,0.665214478969574,0.4006807804107666,0.3070875406265259,0.4444476366043091,0.31246936321258545,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
196,0.05139493942260742,0.9486050605773926,0.6656236052513123,0.40068089962005615,0.3078969717025757,0.43917280435562134,0.9855486750602722,0.9818664193153381,0.3129485249519348,0.6656236052513123,0.40068089962005615,0.3078969717025757,0.43917280435562134,0.3129485249519348,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
197,0.05107557773590088,0.9489244222640991,0.666047215461731,0.4006822109222412,0.3087300658226013,0.4509035348892212,0.9856921434402466,0.9820799231529236,0.3134220242500305,0.666047215461731,0.4006822109222412,0.3087300658226013,0.4509035348892212,0.3134220242500305,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
198,0.050934553146362305,0.9490654468536377,0.6664880514144897,0.40068507194519043,0.3095942735671997,0.45401138067245483,0.9858292937278748,0.9822863340377808,0.3138882517814636,0.6664880514144897,0.40068507194519043,0.3095942735671997,0.45401138067245483,0.3138882517814636,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
199,0.05090641975402832,0.9490935802459717,0.6669455170631409,0.40068984031677246,0.31049060821533203,0.4516199231147766,0.9859602451324463,0.9824860095977783,0.31435108184814453,0.6669455170631409,0.40068984031677246,0.31049060821533203,0.4516199231147766,0.31435108184814453,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
