epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
161,0.04935258626937866,0.9506474137306213,0.6849182844161987,0.3913379907608032,0.33627939224243164,0.462893545627594,0.9866905212402344,0.9873453378677368,0.25099438428878784,0.6849182844161987,0.3913379907608032,0.33627939224243164,0.462893545627594,0.25099438428878784,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
162,0.04951035976409912,0.9504896402359009,0.6853302717208862,0.3913513422012329,0.33711254596710205,0.4530271291732788,0.9867555499076843,0.9874456524848938,0.25071609020233154,0.6853302717208862,0.3913513422012329,0.33711254596710205,0.4530271291732788,0.25071609020233154,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
163,0.04955732822418213,0.9504426717758179,0.6857444643974304,0.39136505126953125,0.3379519581794739,0.4485783576965332,0.986819326877594,0.9875444173812866,0.2504384517669678,0.6857444643974304,0.39136505126953125,0.3379519581794739,0.4485783576965332,0.2504384517669678,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
164,0.04915201663970947,0.9508479833602905,0.6861639618873596,0.39137935638427734,0.3388017416000366,0.4658518433570862,0.9868814945220947,0.9876413941383362,0.2501556873321533,0.6861639618873596,0.39137935638427734,0.3388017416000366,0.4658518433570862,0.2501556873321533,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
165,0.049532294273376465,0.9504677057266235,0.686590313911438,0.3913944363594055,0.33966779708862305,0.44540488719940186,0.986941933631897,0.9877371788024902,0.24987298250198364,0.686590313911438,0.3913944363594055,0.33966779708862305,0.44540488719940186,0.24987298250198364,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
166,0.04941374063491821,0.9505862593650818,0.6870215535163879,0.39140987396240234,0.3405427932739258,0.44884687662124634,0.9870010018348694,0.9878313541412354,0.24958711862564087,0.6870215535163879,0.39140987396240234,0.3405427932739258,0.44884687662124634,0.24958711862564087,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
167,0.04920077323913574,0.9507992267608643,0.6874593496322632,0.3914259076118469,0.3414311408996582,0.4568127393722534,0.9870586395263672,0.9879240989685059,0.24930644035339355,0.6874593496322632,0.3914259076118469,0.3414311408996582,0.4568127393722534,0.24930644035339355,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
168,0.049476683139801025,0.950523316860199,0.6879005432128906,0.3914421796798706,0.3423248529434204,0.4415757656097412,0.9871153235435486,0.9880149960517883,0.24902558326721191,0.6879005432128906,0.3914421796798706,0.3423248529434204,0.4415757656097412,0.24902558326721191,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
169,0.04930537939071655,0.9506946206092834,0.6883470416069031,0.3914588689804077,0.3432285189628601,0.44750064611434937,0.9871706366539001,0.9881044626235962,0.24874341487884521,0.6883470416069031,0.3914588689804077,0.3432285189628601,0.44750064611434937,0.24874341487884521,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
170,0.0488932728767395,0.9511067271232605,0.6887986660003662,0.3914760947227478,0.3441427946090698,0.4650092124938965,0.9872246980667114,0.9881927371025085,0.24845892190933228,0.6887986660003662,0.3914760947227478,0.3441427946090698,0.4650092124938965,0.24845892190933228,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
171,0.04933440685272217,0.9506655931472778,0.6892572045326233,0.39149409532546997,0.34507083892822266,0.44187843799591064,0.9872772097587585,0.9882798194885254,0.2481737732887268,0.6892572045326233,0.39149409532546997,0.34507083892822266,0.44187843799591064,0.2481737732887268,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
172,0.04924720525741577,0.9507527947425842,0.6897211074829102,0.3915124535560608,0.3460092544555664,0.44384318590164185,0.9873285293579102,0.988365650177002,0.24789011478424072,0.6897211074829102,0.3915124535560608,0.3460092544555664,0.44384318590164185,0.24789011478424072,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
173,0.049066126346588135,0.9509338736534119,0.690186083316803,0.39153122901916504,0.3469505310058594,0.45024025440216064,0.9873788952827454,0.9884501099586487,0.24760723114013672,0.690186083316803,0.39153122901916504,0.3469505310058594,0.45024025440216064,0.24760723114013672,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
174,0.04894906282424927,0.9510509371757507,0.6906562447547913,0.3915504813194275,0.34790146350860596,0.45364558696746826,0.9874282479286194,0.9885331988334656,0.24732381105422974,0.6906562447547913,0.3915504813194275,0.34790146350860596,0.45364558696746826,0.24732381105422974,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
175,0.04872310161590576,0.9512768983840942,0.6911316514015198,0.3915702700614929,0.3488636016845703,0.4622582197189331,0.9874767065048218,0.9886152148246765,0.24704986810684204,0.6911316514015198,0.3915702700614929,0.3488636016845703,0.4622582197189331,0.24704986810684204,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
176,0.04866212606430054,0.9513378739356995,0.6916066408157349,0.391589879989624,0.3498219847679138,0.46302610635757446,0.9875249862670898,0.9886952638626099,0.24677366018295288,0.6916066408157349,0.391589879989624,0.3498219847679138,0.46302610635757446,0.24677366018295288,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
177,0.04876077175140381,0.9512392282485962,0.6920879483222961,0.39161020517349243,0.3507930040359497,0.4561789035797119,0.9875720143318176,0.9887744784355164,0.24649310111999512,0.6920879483222961,0.39161020517349243,0.3507930040359497,0.4561789035797119,0.24649310111999512,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
178,0.048762619495391846,0.9512373805046082,0.6925778388977051,0.3916311264038086,0.3517814874649048,0.45395928621292114,0.9876178503036499,0.9888527989387512,0.2462100386619568,0.6925778388977051,0.3916311264038086,0.3517814874649048,0.45395928621292114,0.2462100386619568,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
179,0.04866349697113037,0.9513365030288696,0.6930767893791199,0.39165258407592773,0.35278749465942383,0.4565049409866333,0.9876624345779419,0.9889304637908936,0.2459234595298767,0.6930767893791199,0.39165258407592773,0.35278749465942383,0.4565049409866333,0.2459234595298767,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
180,0.04876708984375,0.95123291015625,0.693583607673645,0.3916747570037842,0.35380876064300537,0.44948601722717285,0.9877057075500488,0.989007294178009,0.24564331769943237,0.693583607673645,0.3916747570037842,0.35380876064300537,0.44948601722717285,0.24564331769943237,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
181,0.048600196838378906,0.9513998031616211,0.6940904259681702,0.3916971683502197,0.3548300266265869,0.4552101492881775,0.9877486824989319,0.9890825748443604,0.24536198377609253,0.6940904259681702,0.3916971683502197,0.3548300266265869,0.4552101492881775,0.24536198377609253,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
182,0.04834967851638794,0.9516503214836121,0.6945996284484863,0.39172041416168213,0.35585880279541016,0.4649614095687866,0.9877908229827881,0.9891566634178162,0.24507832527160645,0.6945996284484863,0.39172041416168213,0.35585880279541016,0.4649614095687866,0.24507832527160645,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
183,0.04829740524291992,0.9517025947570801,0.6951154470443726,0.39174437522888184,0.3569016456604004,0.4652896523475647,0.9878318309783936,0.9892298579216003,0.2447914481163025,0.6951154470443726,0.39174437522888184,0.3569016456604004,0.4652896523475647,0.2447914481163025,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
184,0.04845774173736572,0.9515422582626343,0.6956382393836975,0.39176928997039795,0.3579599857330322,0.45552194118499756,0.9878720641136169,0.9893022775650024,0.24450254440307617,0.6956382393836975,0.39176928997039795,0.3579599857330322,0.45552194118499756,0.24450254440307617,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
185,0.04838895797729492,0.9516110420227051,0.6961654424667358,0.3917945623397827,0.3590279817581177,0.45661628246307373,0.9879115223884583,0.9893737435340881,0.24421721696853638,0.6961654424667358,0.3917945623397827,0.3590279817581177,0.45661628246307373,0.24421721696853638,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
186,0.04848712682723999,0.95151287317276,0.6966951489448547,0.39182019233703613,0.3600996732711792,0.44988876581192017,0.9879506230354309,0.9894439578056335,0.24393272399902344,0.6966951489448547,0.39182019233703613,0.3600996732711792,0.44988876581192017,0.24393272399902344,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
187,0.048405468463897705,0.9515945315361023,0.6972291469573975,0.3918461799621582,0.36117929220199585,0.4515829086303711,0.9879889488220215,0.9895131587982178,0.24364888668060303,0.6972291469573975,0.3918461799621582,0.36117929220199585,0.4515829086303711,0.24364888668060303,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
188,0.04828912019729614,0.9517108798027039,0.6977660059928894,0.3918725252151489,0.36226528882980347,0.4549069404602051,0.9880266785621643,0.9895814657211304,0.24336713552474976,0.6977660059928894,0.3918725252151489,0.36226528882980347,0.4549069404602051,0.24336713552474976,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
189,0.04745912551879883,0.9525408744812012,0.6983070969581604,0.39189934730529785,0.363359272480011,0.4926491975784302,0.9880636930465698,0.9896487593650818,0.2430790662765503,0.6983070969581604,0.39189934730529785,0.363359272480011,0.4926491975784302,0.2430790662765503,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
190,0.04823434352874756,0.9517656564712524,0.6988511085510254,0.39192748069763184,0.36446714401245117,0.45321691036224365,0.9880999326705933,0.9897156953811646,0.24279075860977173,0.6988511085510254,0.39192748069763184,0.36446714401245117,0.45321691036224365,0.24279075860977173,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
191,0.047598421573638916,0.9524015784263611,0.6994010806083679,0.391956090927124,0.36558640003204346,0.4812871217727661,0.9881353378295898,0.9897817969322205,0.24249714612960815,0.6994010806083679,0.391956090927124,0.36558640003204346,0.4812871217727661,0.24249714612960815,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
192,0.04785597324371338,0.9521440267562866,0.6999571919441223,0.39198535680770874,0.3667196035385132,0.46670663356781006,0.98816978931427,0.9898474812507629,0.24220401048660278,0.6999571919441223,0.39198535680770874,0.3667196035385132,0.46670663356781006,0.24220401048660278,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
193,0.04814612865447998,0.95185387134552,0.700518786907196,0.39201539754867554,0.3678642511367798,0.45092999935150146,0.9882034063339233,0.9899123907089233,0.24191105365753174,0.700518786907196,0.39201539754867554,0.3678642511367798,0.45092999935150146,0.24191105365753174,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
194,0.047945380210876465,0.9520546197891235,0.7010865807533264,0.3920457363128662,0.36901843547821045,0.45813941955566406,0.9882362484931946,0.9899765253067017,0.24161815643310547,0.7010865807533264,0.3920457363128662,0.36901843547821045,0.45813941955566406,0.24161815643310547,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
195,0.04787951707839966,0.9521204829216003,0.7016557455062866,0.392076313495636,0.3701765537261963,0.4590667486190796,0.9882686138153076,0.9900397658348083,0.2413225769996643,0.7016557455062866,0.392076313495636,0.3701765537261963,0.4590667486190796,0.2413225769996643,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
196,0.04784083366394043,0.9521591663360596,0.702232301235199,0.39210736751556396,0.37134861946105957,0.4587150812149048,0.9883000254631042,0.9901024699211121,0.2410287857055664,0.702232301235199,0.39210736751556396,0.37134861946105957,0.4587150812149048,0.2410287857055664,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
197,0.04758048057556152,0.9524195194244385,0.7028114199638367,0.3921387195587158,0.372525691986084,0.46878719329833984,0.988331139087677,0.9901643395423889,0.24073529243469238,0.7028114199638367,0.3921387195587158,0.372525691986084,0.46878719329833984,0.24073529243469238,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
198,0.04734659194946289,0.9526534080505371,0.7033919095993042,0.39217084646224976,0.3737090826034546,0.47771692276000977,0.9883620142936707,0.9902253150939941,0.2404373288154602,0.7033919095993042,0.39217084646224976,0.3737090826034546,0.47771692276000977,0.2404373288154602,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
199,0.04777419567108154,0.9522258043289185,0.7039805054664612,0.3922039270401001,0.374911367893219,0.4553428292274475,0.988392174243927,0.9902858734130859,0.2401508092880249,0.7039805054664612,0.3922039270401001,0.374911367893219,0.4553428292274475,0.2401508092880249,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
