epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
141,0.030256688594818115,0.9697433114051819,0.8794564008712769,0.6029903888702393,0.722015917301178,0.5963690876960754,0.9878707528114319,0.9890600442886353,0.5884277820587158,0.8794564008712769,0.6029903888702393,0.722015917301178,0.5963690876960754,0.5884277820587158,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
142,0.03115224838256836,0.9688477516174316,0.8802344799041748,0.6053128838539124,0.7240504622459412,0.5566116571426392,0.9879578351974487,0.9892348051071167,0.5871933698654175,0.8802344799041748,0.6053128838539124,0.7240504622459412,0.5566116571426392,0.5871933698654175,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
143,0.02893000841140747,0.9710699915885925,0.8810094594955444,0.6072307229042053,0.7259948253631592,0.6392766833305359,0.9880475997924805,0.9893994331359863,0.5861397981643677,0.8810094594955444,0.6072307229042053,0.7259948253631592,0.6392766833305359,0.5861397981643677,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
144,0.03040558099746704,0.969594419002533,0.8817728757858276,0.608802318572998,0.727849006652832,0.5754489898681641,0.9881423711776733,0.9895548820495605,0.5851967334747314,0.8817728757858276,0.608802318572998,0.727849006652832,0.5754489898681641,0.5851967334747314,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
145,0.031520962715148926,0.9684790372848511,0.8825054168701172,0.6100900173187256,0.7295977473258972,0.5306751132011414,0.9882401823997498,0.9897018074989319,0.5843371152877808,0.8825054168701172,0.6100900173187256,0.7295977473258972,0.5306751132011414,0.5843371152877808,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
146,0.030566275119781494,0.9694337248802185,0.8832065463066101,0.6111563444137573,0.7312622666358948,0.5616922974586487,0.988338053226471,0.9898411631584167,0.5835928916931152,0.8832065463066101,0.6111563444137573,0.7312622666358948,0.5616922974586487,0.5835928916931152,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
147,0.030126214027404785,0.9698737859725952,0.883892297744751,0.612036943435669,0.7328548431396484,0.5746073722839355,0.9884366989135742,0.9899739623069763,0.5829424858093262,0.883892297744751,0.612036943435669,0.7328548431396484,0.5746073722839355,0.5829424858093262,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
148,0.03111863136291504,0.968881368637085,0.8845509886741638,0.6127728223800659,0.7343876361846924,0.5353531241416931,0.9885359406471252,0.9901002645492554,0.5824099779129028,0.8845509886741638,0.6127728223800659,0.7343876361846924,0.5353531241416931,0.5824099779129028,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
149,0.031016945838928223,0.9689830541610718,0.8851761221885681,0.6133820414543152,0.7358219027519226,0.5361543893814087,0.9886373281478882,0.9902201890945435,0.5819811820983887,0.8851761221885681,0.6133820414543152,0.7358219027519226,0.5361543893814087,0.5819811820983887,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
150,0.03065335750579834,0.9693466424942017,0.885781466960907,0.6138973236083984,0.7372019290924072,0.5464048981666565,0.9887393712997437,0.9903339147567749,0.5816926956176758,0.885781466960907,0.6138973236083984,0.7372019290924072,0.5464048981666565,0.5816926956176758,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
151,0.027608215808868408,0.9723917841911316,0.8863723874092102,0.6143285632133484,0.7385156750679016,0.6620287299156189,0.9888432025909424,0.9904414415359497,0.5814509987831116,0.8863723874092102,0.6143285632133484,0.7385156750679016,0.6620287299156189,0.5814509987831116,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
152,0.03167760372161865,0.9683223962783813,0.8869292140007019,0.6147016286849976,0.7397873401641846,0.505951464176178,0.9889488816261292,0.990544319152832,0.5812685489654541,0.8869292140007019,0.6147016286849976,0.7397873401641846,0.505951464176178,0.5812685489654541,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
153,0.030259788036346436,0.9697402119636536,0.8874653577804565,0.6150170564651489,0.7409984469413757,0.5530750751495361,0.9890531301498413,0.9906430840492249,0.5811398029327393,0.8874653577804565,0.6150170564651489,0.7409984469413757,0.5530750751495361,0.5811398029327393,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
154,0.030469179153442383,0.9695308208465576,0.8879872560501099,0.6152922511100769,0.7421680092811584,0.5433944463729858,0.9891561269760132,0.9907381534576416,0.5809646844863892,0.8879872560501099,0.6152922511100769,0.7421680092811584,0.5433944463729858,0.5809646844863892,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
155,0.028650939464569092,0.9713490605354309,0.8884852528572083,0.6155354380607605,0.7433109879493713,0.6081420183181763,0.9892557859420776,0.9908307194709778,0.5808406472206116,0.8884852528572083,0.6155354380607605,0.7433109879493713,0.6081420183181763,0.5808406472206116,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
156,0.029282987117767334,0.9707170128822327,0.8889616131782532,0.6157501935958862,0.7444162964820862,0.5819291472434998,0.989355742931366,0.9909193515777588,0.5807881355285645,0.8889616131782532,0.6157501935958862,0.7444162964820862,0.5819291472434998,0.5807881355285645,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
157,0.030769526958465576,0.9692304730415344,0.8894127607345581,0.6159385442733765,0.7454800009727478,0.5269268155097961,0.9894565939903259,0.9910035729408264,0.5807886719703674,0.8894127607345581,0.6159385442733765,0.7454800009727478,0.5269268155097961,0.5807886719703674,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
158,0.02973306179046631,0.9702669382095337,0.8898326754570007,0.6161030530929565,0.7464949488639832,0.5614352226257324,0.9895573258399963,0.9910836219787598,0.5808091163635254,0.8898326754570007,0.6161030530929565,0.7464949488639832,0.5614352226257324,0.5808091163635254,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
159,0.029324650764465332,0.9706753492355347,0.8902379274368286,0.6162475347518921,0.7474908232688904,0.574285626411438,0.9896565675735474,0.9911609888076782,0.5808583498001099,0.8902379274368286,0.6162475347518921,0.7474908232688904,0.574285626411438,0.5808583498001099,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
160,0.029083669185638428,0.9709163308143616,0.8906304836273193,0.6163760423660278,0.7484502792358398,0.5812148451805115,0.9897542595863342,0.9912368059158325,0.5808590650558472,0.8906304836273193,0.6163760423660278,0.7484502792358398,0.5812148451805115,0.5808590650558472,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
161,0.02942347526550293,0.9705765247344971,0.8910128474235535,0.6164911389350891,0.7493963241577148,0.5670585632324219,0.9898485541343689,0.9913123846054077,0.5809766054153442,0.8910128474235535,0.6164911389350891,0.7493963241577148,0.5670585632324219,0.5809766054153442,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
162,0.02788519859313965,0.9721148014068604,0.8914017677307129,0.6165894865989685,0.7503082156181335,0.6227738261222839,0.9899433851242065,0.9913856983184814,0.5811207294464111,0.8914017677307129,0.6165894865989685,0.7503082156181335,0.6227738261222839,0.5811207294464111,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
163,0.027782082557678223,0.9722179174423218,0.8917851448059082,0.616679847240448,0.7512219548225403,0.6248611807823181,0.9900373220443726,0.9914564490318298,0.581348180770874,0.8917851448059082,0.616679847240448,0.7512219548225403,0.6248611807823181,0.581348180770874,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
164,0.02771914005279541,0.9722808599472046,0.8921743631362915,0.6167598366737366,0.7521272897720337,0.6254065036773682,0.9901310205459595,0.9915251731872559,0.5816017389297485,0.8921743631362915,0.6167598366737366,0.7521272897720337,0.6254065036773682,0.5816017389297485,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
165,0.029547274112701416,0.9704527258872986,0.8925386667251587,0.6168321967124939,0.753003716468811,0.5560478568077087,0.9902243614196777,0.99159175157547,0.5818864703178406,0.8925386667251587,0.6168321967124939,0.753003716468811,0.5560478568077087,0.5818864703178406,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
166,0.027118921279907227,0.9728810787200928,0.8928829431533813,0.6168966889381409,0.7538462281227112,0.6455360054969788,0.9903167486190796,0.9916558861732483,0.582148551940918,0.8928829431533813,0.6168966889381409,0.7538462281227112,0.6455360054969788,0.582148551940918,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
167,0.02795356512069702,0.972046434879303,0.8932160139083862,0.6169565916061401,0.7546783685684204,0.6110664010047913,0.9904069304466248,0.9917199611663818,0.5823811292648315,0.8932160139083862,0.6169565916061401,0.7546783685684204,0.6110664010047913,0.5823811292648315,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
168,0.027283668518066406,0.9727163314819336,0.8935472965240479,0.6170119643211365,0.7555147409439087,0.6353464722633362,0.9904940724372864,0.9917835593223572,0.582618772983551,0.8935472965240479,0.6170119643211365,0.7555147409439087,0.6353464722633362,0.582618772983551,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
169,0.02766329050064087,0.9723367094993591,0.893879234790802,0.6170614957809448,0.7563386559486389,0.6188779473304749,0.9905795454978943,0.9918467998504639,0.5828497409820557,0.893879234790802,0.6170614957809448,0.7563386559486389,0.6188779473304749,0.5828497409820557,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
170,0.029015779495239258,0.9709842205047607,0.8942063450813293,0.6171072721481323,0.7571421265602112,0.5675449371337891,0.9906629323959351,0.9919095039367676,0.5830687284469604,0.8942063450813293,0.6171072721481323,0.7571421265602112,0.5675449371337891,0.5830687284469604,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
171,0.028186678886413574,0.9718133211135864,0.8945236206054688,0.6171491146087646,0.7579288482666016,0.5961412191390991,0.990744411945343,0.9919705986976624,0.5832823514938354,0.8945236206054688,0.6171491146087646,0.7579288482666016,0.5961412191390991,0.5832823514938354,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
172,0.02887183427810669,0.9711281657218933,0.8948420286178589,0.6171880960464478,0.758715033531189,0.5699651837348938,0.9908237457275391,0.9920306205749512,0.5835385322570801,0.8948420286178589,0.6171880960464478,0.758715033531189,0.5699651837348938,0.5835385322570801,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
173,0.030418455600738525,0.9695815443992615,0.8951727747917175,0.617222785949707,0.7595065236091614,0.5156804323196411,0.9909011125564575,0.9920892119407654,0.5837680101394653,0.8951727747917175,0.617222785949707,0.7595065236091614,0.5156804323196411,0.5837680101394653,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
174,0.02624070644378662,0.9737592935562134,0.8954832553863525,0.6172548532485962,0.760278582572937,0.6676878333091736,0.9909759163856506,0.9921464323997498,0.5839141607284546,0.8954832553863525,0.6172548532485962,0.760278582572937,0.6676878333091736,0.5839141607284546,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
175,0.028849363327026367,0.9711506366729736,0.8957825899124146,0.6172865629196167,0.7610676884651184,0.5669584274291992,0.9910482168197632,0.9922040104866028,0.5839590430259705,0.8957825899124146,0.6172865629196167,0.7610676884651184,0.5669584274291992,0.5839590430259705,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
176,0.02697145938873291,0.9730285406112671,0.8960641622543335,0.6173165440559387,0.7618287205696106,0.6351724863052368,0.9911170601844788,0.9922624826431274,0.583991289138794,0.8960641622543335,0.6173165440559387,0.7618287205696106,0.6351724863052368,0.583991289138794,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
177,0.026362299919128418,0.9736377000808716,0.8963490724563599,0.617344081401825,0.7626011967658997,0.6580533385276794,0.9911841154098511,0.9923208355903625,0.5838863849639893,0.8963490724563599,0.617344081401825,0.7626011967658997,0.6580533385276794,0.5838863849639893,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
178,0.030239343643188477,0.9697606563568115,0.8966273665428162,0.6173720359802246,0.7633754014968872,0.5162547826766968,0.9912477731704712,0.9923802614212036,0.5837688446044922,0.8966273665428162,0.6173720359802246,0.7633754014968872,0.5162547826766968,0.5837688446044922,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
179,0.028524279594421387,0.9714757204055786,0.8969128131866455,0.6173973083496094,0.7641466856002808,0.5737828612327576,0.9913089275360107,0.992438554763794,0.5836611390113831,0.8969128131866455,0.6173973083496094,0.7641466856002808,0.5737828612327576,0.5836611390113831,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
180,0.029082298278808594,0.9709177017211914,0.8972036242485046,0.6174191236495972,0.764897346496582,0.5532242059707642,0.9913685917854309,0.9924968481063843,0.5835354924201965,0.8972036242485046,0.6174191236495972,0.764897346496582,0.5532242059707642,0.5835354924201965,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
181,0.02549445629119873,0.9745055437088013,0.8974880576133728,0.6174406409263611,0.7656502723693848,0.6886417865753174,0.991425633430481,0.9925544261932373,0.5834139585494995,0.8974880576133728,0.6174406409263611,0.7656502723693848,0.6886417865753174,0.5834139585494995,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
182,0.027904927730560303,0.9720950722694397,0.8977948427200317,0.6174612641334534,0.7664176821708679,0.5926244854927063,0.991481363773346,0.9926120042800903,0.5833303332328796,0.8977948427200317,0.6174612641334534,0.7664176821708679,0.5926244854927063,0.5833303332328796,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
183,0.029965221881866455,0.9700347781181335,0.8981098532676697,0.6174800395965576,0.7671804428100586,0.5204864740371704,0.9915364980697632,0.9926686882972717,0.583263635635376,0.8981098532676697,0.6174800395965576,0.7671804428100586,0.5204864740371704,0.583263635635376,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
184,0.026078462600708008,0.973921537399292,0.8984273672103882,0.6174972653388977,0.7679451704025269,0.6600154638290405,0.9915899038314819,0.9927234649658203,0.5831935405731201,0.8984273672103882,0.6174972653388977,0.7679451704025269,0.6600154638290405,0.5831935405731201,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
185,0.028661608695983887,0.9713383913040161,0.8987414240837097,0.6175143122673035,0.7687259316444397,0.5626498460769653,0.9916430711746216,0.9927768111228943,0.5831937789916992,0.8987414240837097,0.6175143122673035,0.7687259316444397,0.5626498460769653,0.5831937789916992,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
186,0.026984333992004395,0.9730156660079956,0.8990780711174011,0.6175289154052734,0.769519567489624,0.6221373677253723,0.9916955828666687,0.992828369140625,0.5832172632217407,0.8990780711174011,0.6175289154052734,0.769519567489624,0.6221373677253723,0.5832172632217407,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
187,0.028209805488586426,0.9717901945114136,0.8994166254997253,0.617542028427124,0.7703198790550232,0.5764026045799255,0.9917479753494263,0.9928784966468811,0.5832861661911011,0.8994166254997253,0.617542028427124,0.7703198790550232,0.5764026045799255,0.5832861661911011,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
